TITLE = "2D Incompressible Flat Plate SIMPLE-like Solver"
VARIABLES = "x" "y" "u" "v" "p" "velocity_mag"
ZONE I=161, J=81, F=POINT
2.81250000e-01 6.25000000e-04 2.77500139e+00 9.74107647e-04 7.58086485e-01 2.77500156e+00
2.84375000e-01 6.25000000e-04 2.76497702e+00 9.63018228e-04 1.03949974e+00 2.76497719e+00
2.87500000e-01 6.25000000e-04 2.75629042e+00 9.49670265e-04 7.34336348e-01 2.75629058e+00
2.90625000e-01 6.25000000e-04 2.74651324e+00 9.39162699e-04 1.00740957e+00 2.74651340e+00
2.93750000e-01 6.25000000e-04 2.73804221e+00 9.26286466e-04 7.10740230e-01 2.73804236e+00
2.96875000e-01 6.25000000e-04 2.72850260e+00 9.16326145e-04 9.75709375e-01 2.72850275e+00
3.00000000e-01 6.25000000e-04 2.72023710e+00 9.03891231e-04 6.87289012e-01 2.72023725e+00
3.03125000e-01 6.25000000e-04 2.71092603e+00 8.94445737e-04 9.44391573e-01 2.71092618e+00
3.06250000e-01 6.25000000e-04 2.70285661e+00 8.82423796e-04 6.63974035e-01 2.70285675e+00
3.09375000e-01 6.25000000e-04 2.69376559e+00 8.73462621e-04 9.13448884e-01 2.69376573e+00
3.12500000e-01 6.25000000e-04 2.68588335e+00 8.61827124e-04 6.40787065e-01 2.68588349e+00
3.15625000e-01 6.25000000e-04 2.67700442e+00 8.53321399e-04 8.82874307e-01 2.67700455e+00
3.18750000e-01 6.25000000e-04 2.66930098e+00 8.42047396e-04 6.17720262e-01 2.66930112e+00
3.21875000e-01 6.25000000e-04 2.66062664e+00 8.33969590e-04 8.52661080e-01 2.66062677e+00
3.25000000e-01 6.25000000e-04 2.65309413e+00 8.23033474e-04 5.94766139e-01 2.65309426e+00
3.28125000e-01 6.25000000e-04 2.64461733e+00 8.15357072e-04 8.22802641e-01 2.64461746e+00
3.31250000e-01 6.25000000e-04 2.63724834e+00 8.04736332e-04 5.71917534e-01 2.63724847e+00
3.34375000e-01 6.25000000e-04 2.62896249e+00 7.97435459e-04 7.93292583e-01 2.62896261e+00
3.37500000e-01 6.25000000e-04 2.62175007e+00 7.87108423e-04 5.49167571e-01 2.62175018e+00
3.40625000e-01 6.25000000e-04 2.61364897e+00 7.80157391e-04 7.64124602e-01 2.61364909e+00
3.43750000e-01 6.25000000e-04 2.60658659e+00 7.70102951e-04 5.26509624e-01 2.60658670e+00
3.46875000e-01 6.25000000e-04 2.59866446e+00 7.63475708e-04 7.35292432e-01 2.59866457e+00
3.50000000e-01 6.25000000e-04 2.59174604e+00 7.53673017e-04 5.03937279e-01 2.59174615e+00
3.53125000e-01 6.25000000e-04 2.58399747e+00 7.47342440e-04 7.06789763e-01 2.58399758e+00
3.56250000e-01 6.25000000e-04 2.57721738e+00 7.37770580e-04 4.81444293e-01 2.57721749e+00
3.59375000e-01 6.25000000e-04 2.56963737e+00 7.31707562e-04 6.78610147e-01 2.56963747e+00
3.62500000e-01 6.25000000e-04 2.56299041e+00 7.22345186e-04 4.59024550e-01 2.56299051e+00
3.65625000e-01 6.25000000e-04 2.55557433e+00 7.16517438e-04 6.50746854e-01 2.55557443e+00
3.68750000e-01 6.25000000e-04 2.54905580e+00 7.07342371e-04 4.36672021e-01 2.54905590e+00
3.71875000e-01 6.25000000e-04 2.54179944e+00 7.01712826e-04 6.23192708e-01 2.54179954e+00
3.75000000e-01 6.25000000e-04 2.53540515e+00 6.92701649e-04 4.14380714e-01 2.53540524e+00
3.78125000e-01 6.25000000e-04 2.52830474e+00 6.87226308e-04 5.95939842e-01 2.52830483e+00
3.81250000e-01 6.25000000e-04 2.52203107e+00 6.78353938e-04 3.92144638e-01 2.52203117e+00
3.84375000e-01 6.25000000e-04 2.51508328e+00 6.72978957e-04 5.68979388e-01 2.51508338e+00
3.87500000e-01 6.25000000e-04 2.50892735e+00 6.64218262e-04 3.69957769e-01 2.50892744e+00
3.90625000e-01 6.25000000e-04 2.50212937e+00 6.58875962e-04 5.42301046e-01 2.50212946e+00
3.93750000e-01 6.25000000e-04 2.49608908e+00 6.50197483e-04 3.47814035e-01 2.49608916e+00
3.96875000e-01 6.25000000e-04 2.48943868e+00 6.44800859e-04 5.15892492e-01 2.48943876e+00
4.00000000e-01 6.25000000e-04 2.48351296e+00 6.36172778e-04 3.25707333e-01 2.48351304e+00
4.03125000e-01 6.25000000e-04 2.47700855e+00 6.30607878e-04 4.89738574e-01 2.47700863e+00
4.06250000e-01 6.25000000e-04 2.47119765e+00 6.21996428e-04 3.03631615e-01 2.47119772e+00
4.09375000e-01 6.25000000e-04 2.46483838e+00 6.16111698e-04 4.63820193e-01 2.46483846e+00
4.12500000e-01 6.25000000e-04 2.45914419e+00 6.07482398e-04 2.81581064e-01 2.45914427e+00
4.15625000e-01 6.25000000e-04 2.45293013e+00 6.01073619e-04 4.38112750e-01 2.45293020e+00
4.18750000e-01 6.25000000e-04 2.44735674e+00 5.92393945e-04 2.59550452e-01 2.44735681e+00
4.21875000e-01 6.25000000e-04 2.44128892e+00 5.85182695e-04 4.12583973e-01 2.44128900e+00
4.25000000e-01 6.25000000e-04 2.43584332e+00 5.76427257e-04 2.37535780e-01 2.43584339e+00
4.28125000e-01 6.25000000e-04 2.42992401e+00 5.68029585e-04 3.87190846e-01 2.42992408e+00
4.31250000e-01 6.25000000e-04 2.42461712e+00 5.59189695e-04 2.15535385e-01 2.42461719e+00
4.34375000e-01 6.25000000e-04 2.41884990e+00 5.49069611e-04 3.61875228e-01 2.41884996e+00
4.37500000e-01 6.25000000e-04 2.41369801e+00 5.40170713e-04 1.93551848e-01 2.41369807e+00
4.40625000e-01 6.25000000e-04 2.40808796e+00 5.27569184e-04 3.36557493e-01 2.40808802e+00
4.43750000e-01 6.25000000e-04 2.40311482e+00 5.18702842e-04 1.71595234e-01 2.40311487e+00
4.46875000e-01 6.25000000e-04 2.39766858e+00 5.02525372e-04 3.11127125e-01 2.39766863e+00
4.50000000e-01 6.25000000e-04 2.39290844e+00 4.93909487e-04 1.49688700e-01 2.39290849e+00
4.53125000e-01 6.25000000e-04 2.38763406e+00 4.72539566e-04 2.85428384e-01 2.38763410e+00
4.56250000e-01 6.25000000e-04 2.38313641e+00 4.64636785e-04 1.27878395e-01 2.38313645e+00
4.59375000e-01 6.25000000e-04 2.37804267e+00 4.35606932e-04 2.59237604e-01 2.37804271e+00
4.62500000e-01 6.25000000e-04 2.37387967e+00 4.29372588e-04 1.06251645e-01 2.37387970e+00
4.65625000e-01 6.25000000e-04 2.36897418e+00 3.88736511e-04 2.32225193e-01 2.36897421e+00
4.68750000e-01 6.25000000e-04 2.36525331e+00 3.86184873e-04 8.49722755e-02 2.36525334e+00
4.71875000e-01 6.25000000e-04 2.36053742e+00 3.27187613e-04 2.03887041e-01 2.36053744e+00
4.75000000e-01 6.25000000e-04 2.35742466e+00 3.32865961e-04 6.43549788e-02 2.35742468e+00
4.78125000e-01 6.25000000e-04 2.35287946e+00 2.42739809e-04 1.73406165e-01 2.35287947e+00
4.81250000e-01 6.25000000e-04 2.35064706e+00 2.68338199e-04 4.50400581e-02 2.35064707e+00
4.84375000e-01 6.25000000e-04 2.34619088e+00 1.18023993e-04 1.39322539e-01 2.34619088e+00
4.87500000e-01 6.25000000e-04 2.34534095e+00 1.95530007e-04 2.84988745e-02 2.34534096e+00
4.90625000e-01 6.25000000e-04 2.34069313e+00 -1.19274347e-04 9.86546622e-02 2.34069314e+00
4.93750000e-01 6.25000000e-04 2.34234579e+00 1.36653227e-04 1.91963977e-02 2.34234579e+00
4.96875000e-01 6.25000000e-04 2.33562093e+00 6.30319826e-04 4.38579393e-02 2.33562101e+00
5.00000000e-01 6.25000000e-04 2.33562093e+00 6.30319826e-04 0.00000000e+00 2.33562101e+00
0.00000000e+00 1.25000000e-03 1.00000000e+01 0.00000000e+00 1.27496193e+01 1.00000000e+01
3.12500000e-03 1.25000000e-03 1.00052204e+01 4.56928937e-01 1.27496193e+01 1.00156487e+01
6.25000000e-03 1.25000000e-03 9.90436014e+00 3.42732954e-01 4.09257037e+00 9.91028838e+00
9.37500000e-03 1.25000000e-03 9.57161285e+00 2.86012433e-01 5.53076638e+00 9.57588511e+00
1.25000000e-02 1.25000000e-03 9.30436205e+00 2.06139444e-01 1.74062281e+00 9.30664530e+00
1.56250000e-02 1.25000000e-03 9.00848527e+00 1.62086915e-01 3.43515678e+00 9.00994334e+00
1.87500000e-02 1.25000000e-03 8.78099037e+00 1.22849679e-01 1.33322354e+00 8.78184969e+00
2.18750000e-02 1.25000000e-03 8.56053625e+00 9.89929096e-02 2.80127998e+00 8.56110860e+00
2.50000000e-02 1.25000000e-03 8.38710032e+00 7.82650562e-02 1.32352134e+00 8.38746548e+00
2.81250000e-02 1.25000000e-03 8.22364790e+00 6.46699012e-02 2.57537138e+00 8.22390218e+00
3.12500000e-02 1.25000000e-03 8.09144969e+00 5.26622799e-02 1.39087034e+00 8.09162106e+00
3.43750000e-02 1.25000000e-03 7.96730807e+00 4.43946653e-02 2.48746467e+00 7.96743175e+00
3.75000000e-02 1.25000000e-03 7.86431226e+00 3.69904221e-02 1.46581968e+00 7.86439925e+00
4.06250000e-02 1.25000000e-03 7.76714184e+00 3.17514258e-02 2.45280004e+00 7.76720674e+00
4.37500000e-02 1.25000000e-03 7.68456943e+00 2.70281708e-02 1.53121295e+00 7.68461696e+00
4.68750000e-02 1.25000000e-03 7.60598314e+00 2.36469017e-02 2.43843018e+00 7.60601990e+00
5.00000000e-02 1.25000000e-03 7.53763757e+00 2.05954995e-02 1.58257180e+00 7.53766571e+00
5.31250000e-02 1.25000000e-03 7.47187246e+00 1.84110782e-02 2.42945034e+00 7.47189515e+00
5.62500000e-02 1.25000000e-03 7.41339280e+00 1.64441476e-02 1.61913873e+00 7.41341104e+00
5.93750000e-02 1.25000000e-03 7.35645789e+00 1.50484670e-02 2.41863072e+00 7.35647328e+00
6.25000000e-02 1.25000000e-03 7.30478986e+00 1.37950271e-02 1.64155783e+00 7.30480288e+00
6.56250000e-02 1.25000000e-03 7.25392880e+00 1.29187181e-02 2.40259220e+00 7.25394031e+00
6.87500000e-02 1.25000000e-03 7.20696134e+00 1.21312630e-02 1.65116609e+00 7.20697155e+00
7.18750000e-02 1.25000000e-03 7.16029595e+00 1.15896718e-02 2.38011810e+00 7.16030533e+00
7.50000000e-02 1.25000000e-03 7.11660197e+00 1.10987095e-02 1.64968980e+00 7.11661062e+00
7.81250000e-02 1.25000000e-03 7.07288141e+00 1.07641039e-02 2.35125745e+00 7.07288960e+00
8.12500000e-02 1.25000000e-03 7.03152533e+00 1.04536088e-02 1.63903895e+00 7.03153310e+00
8.43750000e-02 1.25000000e-03 6.98994213e+00 1.02390334e-02 2.31676672e+00 6.98994963e+00
8.75000000e-02 1.25000000e-03 6.95033395e+00 1.00313488e-02 1.62113406e+00 6.95034119e+00
9.06250000e-02 1.25000000e-03 6.91038667e+00 9.87976125e-03 2.27773204e+00 6.91039373e+00
9.37500000e-02 1.25000000e-03 6.87217161e+00 9.72501952e-03 1.59776669e+00 6.87217849e+00
9.68750000e-02 1.25000000e-03 6.83356296e+00 9.60108582e-03 2.23531504e+00 6.83356971e+00
1.00000000e-01 1.25000000e-03 6.79653954e+00 9.46915896e-03 1.57050434e+00 6.79654614e+00
1.03125000e-01 1.25000000e-03 6.75910244e+00 9.35275899e-03 2.19059519e+00 6.75910892e+00
1.06250000e-01 1.25000000e-03 6.72316369e+00 9.22700288e-03 1.54064279e+00 6.72317002e+00
1.09375000e-01 1.25000000e-03 6.68680938e+00 9.10814229e-03 2.14448744e+00 6.68681558e+00
1.12500000e-01 1.25000000e-03 6.65190235e+00 8.98064008e-03 1.50919919e+00 6.65190841e+00
1.15625000e-01 1.25000000e-03 6.61658549e+00 8.85562439e-03 2.09771415e+00 6.61659142e+00
1.18750000e-01 1.25000000e-03 6.58268477e+00 8.72372540e-03 1.47693405e+00 6.58269055e+00
1.21875000e-01 1.25000000e-03 6.54838119e+00 8.59243848e-03 2.05081162e+00 6.54838683e+00
1.25000000e-01 1.25000000e-03 6.51547254e+00 8.45637442e-03 1.44438923e+00 6.51547803e+00
1.28125000e-01 1.25000000e-03 6.48216590e+00 8.32046142e-03 2.00415513e+00 6.48217124e+00
1.31250000e-01 1.25000000e-03 6.45023703e+00 8.18180432e-03 1.41193153e+00 6.45024222e+00
1.34375000e-01 1.25000000e-03 6.41791154e+00 8.04354362e-03 1.95799104e+00 6.41791658e+00
1.37500000e-01 1.25000000e-03 6.38694746e+00 7.90427965e-03 1.37979474e+00 6.38695235e+00
1.40625000e-01 1.25000000e-03 6.35558447e+00 7.76594398e-03 1.91246860e+00 6.35558921e+00
1.43750000e-01 1.25000000e-03 6.32556580e+00 7.62796944e-03 1.34811618e+00 6.32557040e+00
1.46875000e-01 1.25000000e-03 6.29514269e+00 7.49151144e-03 1.86766780e+00 6.29514714e+00
1.50000000e-01 1.25000000e-03 6.26604547e+00 7.35639967e-03 1.31696629e+00 6.26604979e+00
1.53125000e-01 1.25000000e-03 6.23653583e+00 7.22333703e-03 1.82362177e+00 6.23654001e+00
1.56250000e-01 1.25000000e-03 6.20833228e+00 7.09226678e-03 1.28637127e+00 6.20833633e+00
1.59375000e-01 1.25000000e-03 6.17970663e+00 6.96367995e-03 1.78033370e+00 6.17971056e+00
1.62500000e-01 1.25000000e-03 6.15236611e+00 6.83745092e-03 1.25632956e+00 6.15236991e+00
1.65625000e-01 1.25000000e-03 6.12459291e+00 6.71403617e-03 1.73778898e+00 6.12459659e+00
1.68750000e-01 1.25000000e-03 6.09808297e+00 6.59312489e-03 1.22682336e+00 6.09808653e+00
1.71875000e-01 1.25000000e-03 6.07112947e+00 6.47526793e-03 1.69596347e+00 6.07113292e+00
1.75000000e-01 1.25000000e-03 6.04541677e+00 6.35989612e-03 1.19782634e+00 6.04542012e+00
1.78125000e-01 1.25000000e-03 6.01924985e+00 6.24774690e-03 1.65482890e+00 6.01925309e+00
1.81250000e-01 1.25000000e-03 5.99430094e+00 6.13794749e-03 1.16930850e+00 5.99430408e+00
1.84375000e-01 1.25000000e-03 5.96888769e+00 6.03148653e-03 1.61435614e+00 5.96889074e+00
1.87500000e-01 1.25000000e-03 5.94466954e+00 5.92716045e-03 1.14123922e+00 5.94467249e+00
1.90625000e-01 1.25000000e-03 5.91997779e+00 5.82625306e-03 1.57451704e+00 5.91998066e+00
1.93750000e-01 1.25000000e-03 5.89645820e+00 5.72721463e-03 1.11358882e+00 5.89646098e+00
1.96875000e-01 1.25000000e-03 5.87245678e+00 5.63165288e-03 1.53528536e+00 5.87245948e+00
2.00000000e-01 1.25000000e-03 5.84960468e+00 5.53766412e-03 1.08632945e+00 5.84960730e+00
2.03125000e-01 1.25000000e-03 5.82626365e+00 5.44719770e-03 1.49663711e+00 5.82626619e+00
2.06250000e-01 1.25000000e-03 5.80404923e+00 5.35799319e-03 1.05943536e+00 5.80405170e+00
2.09375000e-01 1.25000000e-03 5.78133998e+00 5.27235125e-03 1.45855056e+00 5.78134238e+00
2.12500000e-01 1.25000000e-03 5.75973482e+00 5.18765530e-03 1.03288292e+00 5.75973716e+00
2.15625000e-01 1.25000000e-03 5.73763013e+00 5.10656123e-03 1.42100608e+00 5.73763241e+00
2.18750000e-01 1.25000000e-03 5.71660720e+00 5.02609919e-03 1.00665050e+00 5.71660941e+00
2.21875000e-01 1.25000000e-03 5.69508125e+00 4.94928022e-03 1.38398591e+00 5.69508340e+00
2.25000000e-01 1.25000000e-03 5.67461489e+00 4.87278562e-03 9.80718240e-01 5.67461698e+00
2.28125000e-01 1.25000000e-03 5.65364320e+00 4.79997862e-03 1.34747389e+00 5.65364524e+00
2.31250000e-01 1.25000000e-03 5.63370912e+00 4.72719722e-03 9.55067875e-01 5.63371111e+00
2.34375000e-01 1.25000000e-03 5.61326856e+00 4.65815199e-03 1.31145526e+00 5.61327049e+00
2.37500000e-01 1.25000000e-03 5.59384376e+00 4.58884391e-03 9.29682518e-01 5.59384564e+00
2.40625000e-01 1.25000000e-03 5.57391244e+00 4.52332467e-03 1.27591641e+00 5.57391427e+00
2.43750000e-01 1.25000000e-03 5.55497516e+00 4.45726517e-03 9.04546488e-01 5.55497695e+00
2.46875000e-01 1.25000000e-03 5.53553238e+00 4.39505105e-03 1.24084474e+00 5.53553413e+00
2.50000000e-01 1.25000000e-03 5.51706205e+00 4.33203043e-03 8.79645169e-01 5.51706375e+00
2.53125000e-01 1.25000000e-03 5.49808826e+00 4.27291526e-03 1.20622854e+00 5.49808992e+00
2.56250000e-01 1.25000000e-03 5.48006539e+00 4.21273838e-03 8.54964883e-01 5.48006701e+00
2.59375000e-01 1.25000000e-03 5.46154211e+00 4.15653005e-03 1.17205681e+00 5.46154369e+00
2.62500000e-01 1.25000000e-03 5.44394827e+00 4.09901559e-03 8.30492794e-01 5.44394982e+00
2.65625000e-01 1.25000000e-03 5.42585801e+00 4.04553525e-03 1.13831922e+00 5.42585951e+00
2.68750000e-01 1.25000000e-03 5.40867577e+00 3.99051478e-03 8.06216822e-01 5.40867725e+00
2.71875000e-01 1.25000000e-03 5.39100198e+00 3.93959600e-03 1.10500604e+00 5.39100341e+00
2.75000000e-01 1.25000000e-03 5.37421483e+00 3.88691301e-03 7.82125582e-01 5.37421623e+00
2.78125000e-01 1.25000000e-03 5.35694184e+00 3.83840083e-03 1.07210802e+00 5.35694321e+00
2.81250000e-01 1.25000000e-03 5.34053413e+00 3.78790989e-03 7.58208320e-01 5.34053548e+00
2.84375000e-01 1.25000000e-03 5.32364713e+00 3.74165994e-03 1.03961643e+00 5.32364844e+00
2.87500000e-01 1.25000000e-03 5.30760404e+00 3.69322575e-03 7.34454868e-01 5.30760533e+00
2.90625000e-01 1.25000000e-03 5.29108898e+00 3.64910336e-03 1.00752292e+00 5.29109023e+00
2.93750000e-01 1.25000000e-03 5.27539645e+00 3.60259992e-03 7.10855595e-01 5.27539768e+00
2.96875000e-01 1.25000000e-03 5.25924002e+00 3.56047931e-03 9.75819544e-01 5.25924123e+00
3.00000000e-01 1.25000000e-03 5.24388474e+00 3.51578909e-03 6.87401371e-01 5.24388592e+00
3.03125000e-01 1.25000000e-03 5.22807432e+00 3.47555251e-03 9.44498713e-01 5.22807548e+00
3.06250000e-01 1.25000000e-03 5.21304364e+00 3.43256566e-03 6.64083529e-01 5.21304477e+00
3.09375000e-01 1.25000000e-03 5.19756728e+00 3.39410263e-03 9.13553135e-01 5.19756839e+00
3.12500000e-01 1.25000000e-03 5.18284921e+00 3.35271622e-03 6.40893826e-01 5.18285029e+00
3.15625000e-01 1.25000000e-03 5.16769557e+00 3.31592267e-03 8.82975803e-01 5.16769663e+00
3.18750000e-01 1.25000000e-03 5.15327874e+00 3.27603993e-03 6.17824413e-01 5.15327978e+00
3.21875000e-01 1.25000000e-03 5.13843706e+00 3.24081735e-03 8.52759945e-01 5.13843808e+00
3.25000000e-01 1.25000000e-03 5.12431068e+00 3.20234687e-03 5.94867797e-01 5.12431168e+00
3.28125000e-01 1.25000000e-03 5.10977078e+00 3.16860142e-03 8.22898995e-01 5.10977176e+00
3.31250000e-01 1.25000000e-03 5.09592464e+00 3.13145636e-03 5.72016809e-01 5.09592560e+00
3.34375000e-01 1.25000000e-03 5.08167686e+00 3.09909783e-03 7.93386538e-01 5.08167781e+00
3.37500000e-01 1.25000000e-03 5.06810128e+00 3.06319504e-03 5.49264568e-01 5.06810220e+00
3.40625000e-01 1.25000000e-03 5.05413650e+00 3.03213570e-03 7.64216266e-01 5.05413741e+00
3.43750000e-01 1.25000000e-03 5.04082234e+00 2.99739480e-03 5.26604441e-01 5.04082323e+00
3.46875000e-01 1.25000000e-03 5.02713194e+00 2.96754799e-03 7.35381907e-01 5.02713282e+00
3.50000000e-01 1.25000000e-03 5.01407058e+00 2.93389030e-03 5.04030010e-01 5.01407144e+00
3.53125000e-01 1.25000000e-03 5.00064645e+00 2.90516878e-03 7.06877151e-01 5.00064730e+00
3.56250000e-01 1.25000000e-03 4.98782981e+00 2.87251611e-03 4.81535028e-01 4.98783064e+00
3.59375000e-01 1.25000000e-03 4.97466435e+00 2.84482993e-03 6.78695545e-01 4.97466517e+00
3.62500000e-01 1.25000000e-03 4.96208490e+00 2.81310322e-03 4.59113376e-01 4.96208569e+00
3.65625000e-01 1.25000000e-03 4.94917103e+00 2.78635699e-03 6.50830362e-01 4.94917182e+00
3.68750000e-01 1.25000000e-03 4.93682179e+00 2.75547467e-03 4.36759020e-01 4.93682256e+00
3.71875000e-01 1.25000000e-03 4.92415299e+00 2.72956412e-03 6.23274424e-01 4.92415375e+00
3.75000000e-01 1.25000000e-03 4.91202764e+00 2.69944018e-03 4.14465967e-01 4.91202838e+00
3.78125000e-01 1.25000000e-03 4.89959796e+00 2.67424751e-03 5.96019871e-01 4.89959869e+00
3.81250000e-01 1.25000000e-03 4.88769084e+00 2.64478927e-03 3.92228223e-01 4.88769156e+00
3.84375000e-01 1.25000000e-03 4.87549500e+00 2.62017705e-03 5.69057842e-01 4.87549570e+00
3.87500000e-01 1.25000000e-03 4.86380126e+00 2.59128244e-03 3.70039762e-01 4.86380195e+00
3.90625000e-01 1.25000000e-03 4.85183470e+00 2.56708541e-03 5.42378047e-01 4.85183538e+00
3.93750000e-01 1.25000000e-03 4.84035042e+00 2.53863989e-03 3.47894508e-01 4.84035109e+00
3.96875000e-01 1.25000000e-03 4.82860944e+00 2.51465384e-03 5.15968181e-01 4.82861010e+00
4.00000000e-01 1.25000000e-03 4.81733184e+00 2.48652676e-03 3.25786358e-01 4.81733248e+00
4.03125000e-01 1.25000000e-03 4.80581374e+00 2.46249338e-03 4.89813118e-01 4.80581437e+00
4.06250000e-01 1.25000000e-03 4.79474144e+00 2.43453399e-03 3.03709257e-01 4.79474205e+00
4.09375000e-01 1.25000000e-03 4.78344473e+00 2.41012003e-03 4.63893796e-01 4.78344533e+00
4.12500000e-01 1.25000000e-03 4.77257810e+00 2.38215308e-03 2.81657382e-01 4.77257870e+00
4.15625000e-01 1.25000000e-03 4.76150276e+00 2.35692135e-03 4.38185671e-01 4.76150334e+00
4.18750000e-01 1.25000000e-03 4.75084448e+00 2.32874287e-03 2.59625494e-01 4.75084505e+00
4.21875000e-01 1.25000000e-03 4.73999231e+00 2.30211142e-03 4.12656547e-01 4.73999287e+00
4.25000000e-01 1.25000000e-03 4.72954799e+00 2.27348517e-03 2.37609570e-01 4.72954853e+00
4.28125000e-01 1.25000000e-03 4.71892308e+00 2.24466891e-03 3.87263519e-01 4.71892361e+00
4.31250000e-01 1.25000000e-03 4.70870223e+00 2.21532518e-03 2.15607916e-01 4.70870276e+00
4.34375000e-01 1.25000000e-03 4.69831151e+00 2.18325063e-03 3.61948607e-01 4.69831202e+00
4.37500000e-01 1.25000000e-03 4.68832889e+00 2.15289057e-03 1.93623050e-01 4.68832939e+00
4.40625000e-01 1.25000000e-03 4.67818290e+00 2.11606791e-03 3.36632425e-01 4.67818338e+00
4.43750000e-01 1.25000000e-03 4.66846032e+00 2.08437984e-03 1.71664935e-01 4.66846078e+00
4.46875000e-01 1.25000000e-03 4.65857418e+00 2.04070421e-03 3.11204819e-01 4.65857462e+00
4.50000000e-01 1.25000000e-03 4.64914318e+00 2.00740668e-03 1.49756545e-01 4.64914361e+00
4.53125000e-01 1.25000000e-03 4.63953783e+00 1.95383521e-03 2.85510619e-01 4.63953824e+00
4.56250000e-01 1.25000000e-03 4.63044362e+00 1.91878066e-03 1.27943693e-01 4.63044402e+00
4.59375000e-01 1.25000000e-03 4.62114741e+00 1.85077626e-03 2.59327096e-01 4.62114778e+00
4.62500000e-01 1.25000000e-03 4.61245485e+00 1.81420078e-03 1.06313064e-01 4.61245521e+00
4.65625000e-01 1.25000000e-03 4.60350541e+00 1.72470002e-03 2.32326307e-01 4.60350573e+00
4.68750000e-01 1.25000000e-03 4.59530872e+00 1.68785583e-03 8.50271479e-02 4.59530903e+00
4.71875000e-01 1.25000000e-03 4.58675486e+00 1.56515797e-03 2.04007308e-01 4.58675512e+00
4.75000000e-01 1.25000000e-03 4.57919422e+00 1.53209460e-03 6.43975262e-02 4.57919447e+00
4.78125000e-01 1.25000000e-03 4.57109647e+00 1.35494878e-03 1.73559968e-01 4.57109667e+00
4.81250000e-01 1.25000000e-03 4.56438935e+00 1.33822000e-03 4.50558810e-02 4.56438954e+00
4.84375000e-01 1.25000000e-03 4.55681373e+00 1.06065075e-03 1.39543040e-01 4.55681385e+00
4.87500000e-01 1.25000000e-03 4.55132248e+00 1.10005650e-03 2.84493998e-02 4.55132261e+00
4.90625000e-01 1.25000000e-03 4.54427094e+00 5.98470086e-04 9.90651581e-02 4.54427098e+00
4.93750000e-01 1.25000000e-03 4.54042346e+00 1.01495986e-03 1.89456138e-02 4.54042357e+00
4.96875000e-01 1.25000000e-03 4.53247606e+00 1.34442510e-03 4.32956531e-02 4.53247625e+00
5.00000000e-01 1.25000000e-03 4.53247606e+00 1.34442510e-03 0.00000000e+00 4.53247625e+00
0.00000000e+00 1.87500000e-03 1.00000000e+01 0.00000000e+00 1.23520135e+01 1.00000000e+01
3.12500000e-03 1.87500000e-03 1.02689478e+01 3.95698914e-01 1.23520135e+01 1.02765688e+01
6.25000000e-03 1.87500000e-03 1.04403831e+01 3.33471311e-01 4.22713158e+00 1.04457074e+01
9.37500000e-03 1.87500000e-03 1.04006379e+01 3.09355087e-01 5.62592054e+00 1.04052375e+01
1.25000000e-02 1.87500000e-03 1.03542172e+01 2.36137068e-01 1.89696606e+00 1.03569095e+01
1.56250000e-02 1.87500000e-03 1.02445501e+01 1.95912649e-01 3.52921978e+00 1.02464232e+01
1.87500000e-02 1.87500000e-03 1.01561416e+01 1.53964161e-01 1.42131323e+00 1.01573085e+01
2.18750000e-02 1.87500000e-03 1.00511624e+01 1.28363442e-01 2.85668881e+00 1.00519820e+01
2.50000000e-02 1.87500000e-03 9.96646219e+00 1.04343543e-01 1.37222645e+00 9.96700838e+00
2.81250000e-02 1.87500000e-03 9.87785887e+00 8.85013514e-02 2.60784466e+00 9.87825533e+00
3.12500000e-02 1.87500000e-03 9.80472548e+00 7.38578734e-02 1.41944154e+00 9.80500366e+00
3.43750000e-02 1.87500000e-03 9.73132475e+00 6.37052994e-02 2.50731134e+00 9.73153327e+00
3.75000000e-02 1.87500000e-03 9.66926391e+00 5.43427115e-02 1.48339231e+00 9.66941661e+00
4.06250000e-02 1.87500000e-03 9.60788324e+00 4.76630508e-02 2.46528074e+00 9.60800146e+00
4.37500000e-02 1.87500000e-03 9.55476357e+00 4.15205239e-02 1.54228363e+00 9.55485378e+00
4.68750000e-02 1.87500000e-03 9.50238418e+00 3.70789344e-02 2.44634373e+00 9.50245652e+00
5.00000000e-02 1.87500000e-03 9.45602806e+00 3.30140694e-02 1.58956855e+00 9.45608569e+00
